"focal_rte","aou","excl_dir"
38029,5970,0.55047321194459
38029,2881,0.551941390026312
38029,4670,0.551964429255869
38029,3190,0.551937442710205
38029,4430,0.551926709775475
38029,4900,0.551903048251219
38029,7360,0.552067827150207
38029,6010,0.552012373256382
38029,6480,0.552900327622909
38029,6770,0.552128372023697
38029,3050,0.551992252125189
38029,6760,0.551770485954139
38029,7190,0.55213326379344
38029,6310,0.552116342268952
38029,4650,0.551941694492372
38029,6870,0.551939669106747
38029,6360,0.551912599736049
38029,6370,0.551953763237953
38029,6390,0.55192217139514
38029,6410,0.551992946850178
38029,6710,0.551939274859587
38029,6730,0.551988475447708
38029,6740,0.551860106839715
38029,6630,0.551952400348595
38029,4750,0.552062518598895
39001,2890,0.477669336888463
39001,3100,0.485191797806342
39001,3160,0.487089527165388
39001,3870,0.483844984529312
39001,3930,0.48420759724797
39001,3940,0.487604720931513
39001,4050,0.487136296315871
39001,4060,0.484389460189164
39001,4090,0.480324702932942
39001,4230,0.480002271724136
39001,4280,0.488370522015053
39001,4440,0.484543976047201
39001,4520,0.484599920985992
39001,4560,0.485976245657372
39001,4610,0.482499481768293
39001,4650,0.484831896356675
39001,4770,0.48495402755653
39001,4880,0.484668187496312
39001,4930,0.487487992207781
39001,4950,0.484878601607667
39001,4980,0.487010910367837
39001,5010,0.480808643333346
39001,5060,0.485399449426685
39001,5110,0.484170393882455
39001,5190,0.48661883714975
39001,5290,0.489569961757757
39001,5600,0.485210861924108
39001,5630,0.484512847122648
39001,5870,0.483537954702078
39001,5930,0.48534972101164
39001,5970,0.486483277450677
39001,5980,0.481849075818874
39001,6080,0.485819877242701
39001,6100,0.485337154298712
39001,6110,0.483809790109493
39001,6130,0.484288002402327
39001,6170,0.486118061829883
39001,6240,0.484994731781572
39001,6280,0.484788579207689
39001,6310,0.484612443952861
39001,6360,0.485562441624047
39001,6390,0.485195574653174
39001,6410,0.484592161179172
39001,6480,0.484958508107163
39001,6630,0.484441540418872
39001,6670,0.484550530670017
39001,6710,0.485300275644077
39001,6730,0.483898029394273
39001,6740,0.484284403768529
39001,6770,0.483036975410537
39001,6810,0.480152134076608
39001,6830,0.480689459800455
39001,6840,0.484452804422281
39001,6882,0.485212471461158
39001,7030,0.483887452950681
39001,7040,0.484866060121364
39001,7050,0.485406232806166
39001,7180,0.484539510236729
39001,7270,0.484521368309662
39001,7290,0.48446167481249
39001,7310,0.484748260764249
39001,7360,0.485008540899639
39001,7510,0.485058489225001
39001,7550,0.486063915824798
39001,7610,0.484758875590701
39001,7660,0.487273491679615
39001,3131,0.486621532548229
39001,4120,0.484813901247046
39001,4900,0.484295579662574
39001,5460,0.484052093992966
39001,5810,0.485451329416942
39001,6120,0.478258466099643
39001,6140,0.461080406724764
39001,6190,0.485965129905317
39001,6290,0.483574337799369
39001,6760,0.483742932133746
39001,7210,0.484247658224239
39001,4660,0.484604223003851
39001,5670,0.48431479116114
39001,6520,0.481615676367512
39001,6540,0.484509220108062
39001,6590,0.484388956128518
39001,6620,0.484181419599446
39001,4860,0.483103261343731
39001,5070,0.486128997693278
39001,6380,0.484445929149684
39001,6580,0.48509802167077
39001,6870,0.484500042549294
39001,4740,0.484470149599362
39001,22860,0.484314641506929
39001,4670,0.484378931684719
39001,5950,0.484331627860788
39001,7260,0.484359627160501
39001,7480,0.484523115228257
39001,6860,0.484338569607414
39001,7222,0.484446055458101
39001,7280,0.483979987183471
39001,7350,0.484384315046338
39001,7560,0.484361018401621
39001,3880,0.484786387803079
39001,6160,0.484476893030473
39001,6270,0.484423505743594
39001,3091,0.484381644219034
39001,4661,0.484323147162404
39001,4940,0.484324416865348
39001,5400,0.484331207870339
39001,5420,0.484567667587506
39001,5470,0.484323147162404
39001,6040,0.484616023203687
39001,6370,0.484399603008895
39001,6420,0.484291963793684
39001,6570,0.484464043668908
39001,6790,0.484398933033104
39001,6750,0.48435757066207
39001,7590,0.48427361860897
39001,3920,0.48426657572023
39001,4020,0.484322883758175
39001,5170,0.484430625815404
39001,6550,0.48434937683353
39003,2890,0.54803131951968
39003,3131,0.586695786325047
39003,3160,0.584781828354723
39003,3870,0.583745546824813
39003,3930,0.584569325052488
39003,3940,0.586675782354871
39003,4050,0.586481345548982
39003,4060,0.585662280814095
39003,4090,0.585393407935302
39003,4120,0.583319898876887
39003,4230,0.581185781515244
39003,4280,0.586026448035993
39003,4440,0.584280983980841
39003,4520,0.583697711979215
39003,4560,0.584771543353072
39003,4610,0.582164802740375
39003,4650,0.585800127020804
39003,4740,0.585322888260185
39003,4770,0.584788303620539
39003,4880,0.584573465062174
39003,4930,0.58597800644348
39003,4950,0.584087160363964
39003,4980,0.575323426714421
39003,5010,0.574388265026045
39003,5060,0.587065720611499
39003,5110,0.581074663186177
39003,5190,0.593369434105743
39003,5290,0.584857320923816
39003,5460,0.584499612365396
39003,5600,0.583848811278646
39003,5630,0.584223387253475
39003,5810,0.584496034127882
39003,5870,0.583667315005569
39003,5930,0.584361186976306
39003,5970,0.587768759657403
39003,5980,0.585444582535724
39003,6040,0.584932658852782
39003,6080,0.584419982545239
39003,6100,0.584711431753571
39003,6110,0.591286962237407
39003,6120,0.587036001333763
39003,6130,0.585894064665631
39003,6170,0.586824514266503
39003,6190,0.584388997156778
39003,6220,0.584471851093443
39003,6240,0.583997664068038
39003,6280,0.584897452460704
39003,6310,0.583594574682238
39003,6480,0.582796762339479
39003,6630,0.584243508945769
39003,6710,0.585614026958877
39003,6730,0.586050301330216
39003,6760,0.584416057116278
39003,6770,0.584291220640827
39003,6810,0.58346156821116
39003,6830,0.587206493477825
39003,6840,0.585926953279712
39003,6882,0.581312123598121
39003,7030,0.584730170486625
39003,7040,0.584923366992701
39003,7050,0.584947456225831
39003,7180,0.585709398633127
39003,7210,0.584289338450047
39003,7270,0.585037046170049
39003,7310,0.584525156631433
39003,7360,0.585259426135484
39003,7510,0.586012399083183
39003,7550,0.582841502464508
39003,7610,0.584406505291967
39003,7660,0.584710539732261
39003,22860,0.578897391629592
39003,3100,0.584733319518936
39003,4900,0.584714052126493
39003,6360,0.584386989405936
39003,6370,0.584398373563033
39003,6380,0.584529376250774
39003,6390,0.585542830016357
39003,6520,0.58430827711544
39003,6870,0.584512002603142
39003,7290,0.58686243549029
39003,5520,0.584116028789459
39003,3200,0.584525224066383
39003,5750,0.584413485829248
39003,6410,0.584336051409673
39003,6740,0.584295062935943
39003,6140,0.584426720460767
39003,5470,0.58429999159483
39003,6160,0.585044282739921
39003,6270,0.584300457216605
39003,6580,0.58425930414175
39003,6010,0.584319084696207
39003,5070,0.584455316535705
39006,2890,0.585982376501331
39006,3100,0.58716344545774
39006,3131,0.605954223823258
39006,3160,0.599448165869335
39006,3870,0.598288833647816
39006,3940,0.600089318352344
39006,4050,0.598650616975737
39006,4090,0.598830523931056
39006,4120,0.597230986139324
39006,4230,0.594028047220484
39006,4280,0.599404128930515
39006,4440,0.598393179306806
39006,4520,0.599713007780568
39006,4560,0.600016208443964
39006,4610,0.598925752091924
39006,4650,0.598485502928705
39006,4770,0.599181331545918
39006,4880,0.599005103442246
39006,4930,0.601077723275226
39006,4950,0.598738279062465
39006,4980,0.595872346400523
39006,5010,0.59204029333208
39006,5060,0.598745884182656
39006,5110,0.591213163613073
39006,5190,0.602862510072883
39006,5290,0.600025708565746
39006,5460,0.598513372865174
39006,5600,0.595622716939489
39006,5630,0.599369587275954
39006,5810,0.598804809506834
39006,5870,0.599844675996457
39006,5930,0.598945658333093
39006,5970,0.598279941745457
39006,5980,0.598905344773833
39006,6040,0.599988883263501
39006,6080,0.598873494496015
39006,6100,0.600659939853976
39006,6110,0.603269645107681
39006,6120,0.575484632769873
39006,6130,0.602595054067932
39006,6140,0.596091530090588
39006,6170,0.60225560668321
39006,6190,0.607253421530638
39006,6220,0.598499628940977
39006,6240,0.599656216019344
39006,6280,0.598574347630053
39006,6310,0.599291128563797
39006,6410,0.599402179903489
39006,6480,0.591754994834
39006,6630,0.599437011761905
39006,6710,0.59887305292664
39006,6730,0.599824397833941
39006,6740,0.599006113547079
39006,6760,0.598448894040611
39006,6770,0.599462480327585
39006,6810,0.598616392915568
39006,6830,0.599273760274971
39006,6870,0.598567462157322
39006,6882,0.595184733808766
39006,7030,0.600907045645211
39006,7040,0.597512469824511
39006,7050,0.599873355139781
39006,7180,0.601683528854544
39006,7270,0.600665934123346
39006,7310,0.600528401043905
39006,7360,0.601582030144483
39006,7510,0.598110818557697
39006,7550,0.598734284617318
39006,7610,0.597735231140338
39006,7660,0.599749241435167
39006,22860,0.598914711852076
39006,3930,0.599776499566079
39006,4060,0.601986099284423
39006,4740,0.599141285692763
39006,5520,0.598717752646547
39006,6390,0.5996200102227
39006,6840,0.598386181291357
39006,5070,0.598796417507311
39006,6270,0.59919153094274
39006,6370,0.598895172286845
39006,7210,0.600337174187806
39006,4660,0.598693675935881
39006,4900,0.598617440060698
39006,6160,0.598956363568127
39006,6520,0.598788012929729
39006,5400,0.59858059457478
39006,5420,0.598884415816571
39006,6330,0.598547297697176
39006,6580,0.59863970656267
39006,5470,0.59892673949889
39006,6360,0.598645794133537
39006,7190,0.598598351775759
39006,3880,0.598630149499712
39006,4940,0.598805968927371
39009,2890,0.576820322738561
39009,3100,0.576113556107068
39009,3131,0.592733955314782
39009,3160,0.589672959203055
39009,3870,0.588290734328249
39009,3940,0.589235397627862
39009,4050,0.588293300703224
39009,4090,0.588569221289384
39009,4120,0.587742257729965
39009,4230,0.584181890127318
39009,4280,0.589784802735731
39009,4440,0.58906257229134
39009,4520,0.590028394335569
39009,4560,0.591271693773972
39009,4610,0.588931690045131
39009,4650,0.588427909088573
39009,4770,0.590529055003293
39009,4880,0.589188065510974
39009,4930,0.590023799966879
39009,4950,0.588383257397146
39009,4980,0.587506074421893
39009,5010,0.583005096585548
39009,5060,0.588357446981102
39009,5110,0.583395093118471
39009,5190,0.590450869545752
39009,5290,0.590006332806811
39009,5460,0.588236102043877
39009,5600,0.586009209189255
39009,5630,0.588897670945835
39009,5810,0.58904232642427
39009,5870,0.590172059135644
39009,5930,0.589259286141687
39009,5970,0.588958103620572
39009,5980,0.588577139827489
39009,6040,0.588998940548155
39009,6080,0.58848914870893
39009,6100,0.58787955993734
39009,6110,0.595249129749437
39009,6120,0.565515475322285
39009,6130,0.592278191036564
39009,6140,0.582958820960668
39009,6170,0.589729414575789
39009,6190,0.594982067362712
39009,6220,0.588359977596957
39009,6240,0.589743194979955
39009,6280,0.588335065293706
39009,6310,0.588605396178191
39009,6410,0.588713058362129
39009,6480,0.578107319566985
39009,6630,0.589094487392174
39009,6710,0.588635908928374
39009,6730,0.58947558685554
39009,6740,0.588690393183548
39009,6760,0.588427352382989
39009,6770,0.590005183837466
39009,6810,0.58885235534281
39009,6830,0.589082913944085
39009,6870,0.58833763747352
39009,6882,0.587779313291313
39009,7030,0.590926594027017
39009,7040,0.588301714497654
39009,7050,0.590397450391211
39009,7180,0.592526503708765
39009,7270,0.591258806016847
39009,7310,0.590776467580203
39009,7360,0.5898881719497
39009,7510,0.588780416916543
39009,7550,0.58856516730252
39009,7610,0.588928368533682
39009,7660,0.589882717700064
39009,22860,0.589010084044456
39009,3930,0.58970036462596
39009,4060,0.59092724445306
39009,4740,0.588761492774724
39009,5520,0.588494063328668
39009,6390,0.589321709302098
39009,6840,0.588029679438976
39009,4900,0.58868008538133
39009,5070,0.588497575814864
39009,6270,0.58866389805933
39009,6370,0.588426771224854
39009,6520,0.589677633143455
39009,7210,0.59105774122484
39009,5400,0.588443860757437
39009,5420,0.588789788795332
39009,6330,0.588405148717293
39009,4660,0.588858433088822
39009,6580,0.588545468610794
39009,5470,0.588798128821097
39009,6360,0.588512707188974
39009,7190,0.5884613126996
39009,3880,0.588434385589116
39009,4940,0.588700011372444
39010,2890,0.475437753572371
39010,3160,0.487343561709304
39010,3870,0.484464076135264
39010,3930,0.484379904429369
39010,3940,0.488588102679391
39010,4050,0.486861857437925
39010,4060,0.48471622856604
39010,4090,0.480568297118302
39010,4120,0.485178987888428
39010,4230,0.479752187099046
39010,4280,0.489224434608349
39010,4440,0.484152442938892
39010,4520,0.484326262713224
39010,4560,0.485482886710407
39010,4610,0.482978706377187
39010,4770,0.485069660674957
39010,4880,0.484571922818847
39010,4900,0.484207982633842
39010,4930,0.488259536524923
39010,4950,0.484874809836496
39010,4980,0.486698795823985
39010,5010,0.480374812992459
39010,5060,0.485151373263864
39010,5110,0.484412555512304
39010,5190,0.486350126313622
39010,5290,0.489579640229719
39010,5600,0.485101920981687
39010,5630,0.484575913579589
39010,5870,0.483482100720069
39010,5930,0.485279546779791
39010,5970,0.486453081279525
39010,5980,0.481456955702658
39010,6080,0.485649877986984
39010,6100,0.485148037945069
39010,6110,0.483818862214324
39010,6120,0.474310197030114
39010,6130,0.484378364902247
39010,6140,0.462962187980703
39010,6170,0.486015031616597
39010,6190,0.485963425174234
39010,6240,0.484997837251067
39010,6280,0.48481640399169
39010,6290,0.48335052546588
39010,6310,0.484499387163844
39010,6360,0.48511243434482
39010,6380,0.484405443414381
39010,6480,0.484043559458486
39010,6710,0.485207701137031
39010,6730,0.484015845789613
39010,6760,0.483356883968857
39010,6770,0.483132295326117
39010,6810,0.479227123067164
39010,6830,0.480297569570739
39010,6840,0.484355463972122
39010,6882,0.484742116573978
39010,7030,0.484194357662419
39010,7040,0.48496237974983
39010,7050,0.485074448642379
39010,7180,0.485948667988925
39010,7270,0.484759068218989
39010,7290,0.484411860779462
39010,7310,0.484615432673564
39010,7360,0.484953158824895
39010,7510,0.485302331653181
39010,7550,0.486460793521704
39010,7610,0.484921271714837
39010,7660,0.487626935659367
39010,3100,0.485375313289003
39010,4650,0.484617001485321
39010,6390,0.485076139081171
39010,6410,0.484538816053207
39010,6630,0.484356298443903
39010,6670,0.484378888980146
39010,6740,0.484148463817414
39010,3131,0.486382148210658
39010,5460,0.483918834296021
39010,5810,0.485229690237561
39010,7210,0.484114704765517
39010,4660,0.484513264698503
39010,5670,0.484256337913477
39010,6520,0.481243973566605
39010,6540,0.484401978854385
39010,6590,0.484305813999732
39010,6620,0.484504639491092
39010,4860,0.483131673148635
39010,5070,0.485803655761094
39010,6580,0.485009604186653
39010,6870,0.484448372780224
39010,4740,0.484390837157955
39010,22860,0.484242826609692
39010,4670,0.484216239497673
39010,5950,0.484205239463436
39010,7260,0.484324768276367
39010,7480,0.484452274293248
39010,6860,0.484266351216005
39010,7222,0.484369272042399
39010,7280,0.484127577733412
39010,7350,0.484281559104321
39010,7560,0.484310042604057
39010,3880,0.484696143313172
39010,6160,0.484408529569967
39010,6270,0.484345420009638
39010,3091,0.484314940392457
39010,4661,0.484251433697208
39010,4940,0.484363270797591
39010,5400,0.484266134340132
39010,5420,0.48441645540355
39010,5470,0.484251433697208
39010,6040,0.4845299337163
39010,6370,0.484326220846371
39010,6420,0.484220182580069
39010,6570,0.484343595623865
39010,6790,0.484325144322996
39010,6750,0.484282922602186
39010,7590,0.484248503753896
39021,2890,0.570553615034287
39021,3100,0.568044548907964
39021,3131,0.582856274485423
39021,3160,0.582021808081301
39021,3870,0.582579520409834
39021,3940,0.581756540063311
39021,4050,0.581238059258342
39021,4090,0.58115642325475
39021,4120,0.581191526526466
39021,4230,0.576631013065102
39021,4280,0.583417531634419
39021,4440,0.581353871130508
39021,4520,0.583494751610726
39021,4560,0.584431879675148
39021,4610,0.582499958161784
39021,4650,0.581098105229989
39021,4770,0.581721945715701
39021,4880,0.58182816666553
39021,4930,0.581901134215369
39021,4950,0.581668975366075
39021,4980,0.581272176847704
